0,0,0,0,2200,2.62,-6.32,-76.6

0,0,0,0,2200,2.62,-6.32,-76.6

0,0,0,0,2200,2.77,-6.08,-76.4

0,0,0,0,2200,2.77,-6.08,-76.4

0,0,0,0,2200,2.77,-6.08,-76.4

0,0,0,0,2200,2.77,-6.08,-76.4

0,0,0,0,2200,2.77,-6.08,-76.4

0,0,0,0,1186,2.97,-6.38,-76.8

0,0,102,0,2046,2.97,-6.38,-76.8

0,0,0,0,2200,2.97,-6.38,-76.8

0,0,0,0,2200,2.97,-6.38,-76.8

0,0,0,0,0,3.13,-6.03,-76.8

0,0,0,0,2200,3.13,-6.03,-76.8

0,0,0,0,2200,3.13,-6.03,-76.8

0,0,0,0,2200,3.13,-6.03,-76.8

0,0,0,0,2200,3.13,-6.03,-76.8

0,0,4,0,2200,3.26,-6.42,-76.7

0,0,0,0,2200,3.26,-6.42,-76.7

0,0,0,0,2200,3.26,-6.42,-76.7

0,0,0,0,2200,3.26,-6.42,-76.7

0,0,0,0,2200,3.26,-6.42,-76.7

0,0,0,0,0,2.42,-6.09,-77.0

0,0,148,0,2200,2.42,-6.09,-77.0

0,0,0,0,2200,2.42,-6.09,-77.0

0,0,0,0,2200,2.42,-6.09,-77.0

0,0,0,0,0,2.57,-6.38,-76.8

0,0,0,0,2200,2.57,-6.38,-76.8

0,0,0,0,2200,2.57,-6.38,-76.8

0,0,0,0,2200,2.57,-6.38,-76.8

0,0,0,0,2200,2.57,-6.38,-76.8

0,0,0,0,2200,2.76,-6.29,-77.2

0,0,0,0,2200,2.76,-6.29,-77.2

0,0,0,0,2200,2.76,-6.29,-77.2

0,0,0,0,2200,2.76,-6.29,-77.2

0,0,0,0,2200,2.76,-6.29,-77.2

0,0,0,55,0,2.88,-6.19,-77.0

0,0,246,0,2200,2.88,-6.19,-77.0

0,0,0,0,2200,2.88,-6.19,-77.0

0,0,0,0,2200,2.88,-6.19,-77.0

0,0,0,2200,0,3.03,-5.95,-76.9

23,0,0,0,2200,3.03,-5.95,-76.9

0,0,0,2200,2200,3.03,-5.95,-76.9

0,0,0,0,2200,3.03,-5.95,-76.9

0,0,0,110,2200,3.03,-5.95,-76.9

0,0,0,0,2200,3.25,-6.18,-77.3

0,0,0,2200,2200,3.25,-6.18,-77.3

0,0,55,0,2200,3.25,-6.18,-77.3

0,0,0,270,2200,3.25,-6.18,-77.3

0,0,0,0,2200,3.25,-6.18,-77.3

0,0,0,1803,0,2.40,-6.04,-77.1

0,0,69,0,2200,2.40,-6.04,-77.1

0,0,0,559,2200,2.40,-6.04,-77.1

0,0,0,0,2200,2.40,-6.04,-77.1

0,42,0,2086,0,2.54,-6.03,-76.9

0,0,18,0,2200,2.54,-6.03,-76.9

0,0,0,2200,2200,2.54,-6.03,-76.9

0,0,0,0,2200,2.54,-6.03,-76.9

0,0,0,2200,2200,2.54,-6.03,-76.9

0,0,0,0,2200,2.75,-6.23,-77.3

0,0,0,2200,2200,2.75,-6.23,-77.3

2200,2200,2200,2200,2200,2.75,-6.23,-77.3

0,0,0,0,2200,2.75,-6.23,-77.3

0,0,0,0,2200,2.75,-6.23,-77.3

0,0,0,208,2200,2.93,-5.88,-77.5

0,0,0,0,2200,2.93,-5.88,-77.5

0,0,0,0,2200,2.93,-5.88,-77.5

0,0,41,0,2200,2.93,-5.88,-77.5

0,0,1562,0,2200,3.05,-6.00,-77.2

124,0,488,0,2200,3.05,-6.00,-77.2

23,0,46,0,2200,3.05,-6.00,-77.2

0,73,246,0,2200,3.05,-6.00,-77.2

0,68,0,0,611,3.05,-6.00,-77.2

0,0,0,0,2200,3.16,-5.94,-77.0

0,0,0,0,2200,3.16,-5.94,-77.0

0,0,0,0,2200,3.16,-5.94,-77.0

272,0,0,0,2200,3.16,-5.94,-77.0

159,0,0,0,2200,3.16,-5.94,-77.0

0,0,0,0,2200,2.36,-6.32,-77.3

0,0,0,0,2200,2.36,-6.32,-77.3

0,0,0,0,2200,2.36,-6.32,-77.3

0,0,0,0,2200,2.36,-6.32,-77.3

0,0,0,0,286,2.54,-6.06,-77.6

0,0,0,0,1371,2.54,-6.06,-77.6

0,0,0,0,2200,2.54,-6.06,-77.6

0,0,0,0,2200,2.54,-6.06,-77.6

0,0,0,0,2200,2.54,-6.06,-77.6

0,0,0,0,2200,2.63,-5.98,-77.3

0,0,0,0,2200,2.63,-5.98,-77.3

0,0,0,0,2200,2.63,-5.98,-77.3

0,0,0,0,2200,2.63,-5.98,-77.3

183,0,0,0,2200,2.63,-5.98,-77.3

0,0,1121,0,2200,2.75,-6.35,-77.1

0,0,0,0,0,2.75,-6.35,-77.1

0,0,0,0,2021,2.75,-6.35,-77.1

0,0,0,0,2200,2.75,-6.35,-77.1

0,0,0,0,2200,2.93,-6.27,-77.4

0,0,0,0,2200,2.93,-6.27,-77.4

0,0,176,0,2200,2.93,-6.27,-77.4

0,0,0,0,2200,2.93,-6.27,-77.4

0,0,0,0,2200,2.93,-6.27,-77.4

0,0,0,0,2200,3.03,-6.09,-77.2

0,0,83,0,273,3.03,-6.09,-77.2

0,0,130,0,2200,3.03,-6.09,-77.2

0,0,0,0,2200,3.03,-6.09,-77.2

0,0,0,0,2200,3.03,-6.09,-77.2

0,0,0,0,2200,3.15,-6.53,-77.0

0,0,0,0,2200,3.15,-6.53,-77.0

0,0,0,0,2200,3.15,-6.53,-77.0

0,0,0,0,2200,3.15,-6.53,-77.0

0,207,0,0,2200,3.26,-6.48,-76.8

0,0,0,0,2200,3.26,-6.48,-76.8

0,0,0,0,2200,3.26,-6.48,-76.8

38,0,0,0,2200,3.26,-6.48,-76.8

0,0,0,0,2200,3.26,-6.48,-76.8

0,0,0,0,0,2.39,-6.17,-76.7

0,0,9,0,2200,2.39,-6.17,-76.7

0,0,0,0,2200,2.39,-6.17,-76.7

0,0,0,0,2200,2.39,-6.17,-76.7

0,0,0,0,2200,2.39,-6.17,-76.7

0,0,0,0,2200,2.58,-5.94,-76.9

0,0,0,0,2200,2.58,-5.94,-76.9

0,0,0,0,2200,2.58,-5.94,-76.9

0,0,0,0,2200,2.58,-5.94,-76.9

0,0,0,0,2200,2.76,-6.00,-77.3

0,0,0,0,2200,2.76,-6.00,-77.3

0,0,0,0,2200,2.76,-6.00,-77.3

0,0,0,0,2200,2.76,-6.00,-77.3

0,0,0,0,2200,2.76,-6.00,-77.3

0,0,0,0,2200,2.86,-6.03,-77.0

0,0,0,0,2200,2.86,-6.03,-77.0

0,0,0,0,2200,2.86,-6.03,-77.0

0,0,0,0,2200,2.86,-6.03,-77.0

0,0,0,0,0,3.02,-5.98,-77.4

0,0,0,0,2200,3.02,-5.98,-77.4

0,0,0,0,2200,3.02,-5.98,-77.4

0,0,0,0,2200,3.02,-5.98,-77.4

0,0,0,0,2200,3.02,-5.98,-77.4

0,0,0,0,2200,3.16,-5.91,-77.7

0,0,0,0,2200,3.16,-5.91,-77.7

0,0,0,0,2200,3.16,-5.91,-77.7

0,0,74,0,2200,3.16,-5.91,-77.7

0,0,0,0,2200,3.16,-5.91,-77.7

0,0,0,0,0,3.26,-6.04,-77.4

0,0,0,0,2200,3.26,-6.04,-77.4

0,0,0,0,2200,3.26,-6.04,-77.4

0,0,0,0,2200,3.26,-6.04,-77.4

0,0,0,0,0,2.35,-6.13,-77.1

0,0,0,0,2200,2.35,-6.13,-77.1

0,0,0,0,2200,2.35,-6.13,-77.1

0,0,0,0,2200,2.35,-6.13,-77.1

0,0,0,0,2200,2.35,-6.13,-77.1

0,0,0,0,2200,2.47,-6.13,-76.8

