0,0,0,2200,2200,1.88,-1.24,-73.5

0,0,0,0,2200,1.88,-1.24,-73.5

0,185,0,2200,2200,1.88,-1.24,-73.5

0,0,0,0,2200,1.88,-1.24,-73.5

0,0,0,2200,2200,1.88,-1.24,-73.5

0,0,0,0,2200,1.97,-1.58,-73.6

0,0,0,2200,2200,1.97,-1.58,-73.6

124,0,0,0,2200,1.97,-1.58,-73.6

23,0,0,584,2200,1.97,-1.58,-73.6

0,0,846,0,2200,2.06,-1.84,-73.5

0,0,0,0,2200,2.06,-1.84,-73.5

0,0,0,0,2200,2.06,-1.84,-73.5

0,0,0,2200,2200,2.06,-1.84,-73.5

0,0,0,0,2200,2.06,-1.84,-73.5

0,0,1372,0,1428,2.06,-5.15,-73.4

0,0,0,0,2200,2.06,-5.15,-73.4

0,0,0,2200,2200,2.06,-5.15,-73.4

0,0,0,0,2200,2.06,-5.15,-73.4

0,0,0,2200,2200,2.06,-5.15,-73.4

0,0,1339,0,2200,1.03,-5.93,-73.3

0,0,0,2200,2200,1.03,-5.93,-73.3

0,0,0,0,2200,1.03,-5.93,-73.3

0,0,0,2200,2200,1.03,-5.93,-73.3

0,0,744,0,2200,0.98,-6.53,-73.1

0,0,0,2200,2200,0.98,-6.53,-73.1

50,0,0,0,2200,0.98,-6.53,-73.1

0,0,0,732,2200,0.98,-6.53,-73.1

0,0,0,0,2200,0.98,-6.53,-73.1

0,0,13,683,2200,1.69,-6.43,-71.1

0,0,0,0,2200,1.69,-6.43,-71.1

0,0,0,2200,2200,1.69,-6.43,-71.1

0,0,0,0,2200,1.69,-6.43,-71.1

0,0,222,2200,2200,2.40,-6.33,-69.1

0,0,0,0,2200,2.40,-6.33,-69.1

0,0,0,2200,2200,2.40,-6.33,-69.1

0,0,0,0,2200,2.40,-6.33,-69.1

0,0,0,2200,2200,2.40,-6.33,-69.1

0,0,1069,0,2200,2.69,-6.96,-69.0

0,0,0,2200,2200,2.69,-6.96,-69.0

0,0,0,0,2200,2.69,-6.96,-69.0

0,0,0,2200,2200,2.69,-6.96,-69.0

0,0,0,0,2200,2.69,-6.96,-69.0

0,0,716,2200,1881,-0.50,-3.21,-74.4

0,0,74,0,2200,-0.50,-3.21,-74.4

0,0,0,2200,2200,-0.50,-3.21,-74.4

0,0,0,0,2200,-0.50,-3.21,-74.4

0,0,990,2200,0,-3.00,-0.35,-80.0

0,0,0,0,803,-3.00,-0.35,-80.0

0,0,0,2200,2200,-3.00,-0.35,-80.0

0,0,0,0,2200,-3.00,-0.35,-80.0

0,0,0,2200,2200,-3.00,-0.35,-80.0

0,0,0,0,2200,-3.98,2.25,-85.3

0,0,0,2200,2200,-3.98,2.25,-85.3

0,0,0,0,2200,-3.98,2.25,-85.3

0,0,0,2200,2200,-3.98,2.25,-85.3

0,0,0,0,2200,-3.29,5.11,-91.2

0,0,0,2200,2200,-3.29,5.11,-91.2

0,0,0,0,2200,-3.29,5.11,-91.2

0,0,0,2200,2200,-3.29,5.11,-91.2

0,0,0,0,2200,-3.29,5.11,-91.2

0,0,0,2200,2200,-3.70,8.47,-97.3

2200,2200,2200,2200,2200,-3.70,8.47,-97.3

0,0,0,2200,2200,-3.70,8.47,-97.3

0,0,0,0,2200,-3.70,8.47,-97.3

0,0,0,2200,2200,-3.70,8.47,-97.3

0,0,0,0,2200,-4.96,10.89,-103.

0,0,0,2200,2200,-4.96,10.89,-103.

0,0,0,0,2200,-4.96,10.89,-103.

202,0,0,2200,2200,-4.96,10.89,-103.

0,0,2200,2200,2200,-6.41,11.79,-110.

0,0,539,2200,2200,-6.41,11.79,-110.

0,0,264,0,2200,-6.41,11.79,-110.

0,0,0,2200,2200,-6.41,11.79,-110.

0,0,0,0,1734,-6.41,11.79,-110.

0,0,0,2200,2200,-5.95,12.49,-115.

0,0,1372,0,2200,-5.95,12.49,-115.

0,0,381,2200,2200,-5.95,12.49,-115.

2200,2200,2200,2200,2200,-5.95,12.49,-115.

0,0,0,2200,2200,-5.95,12.49,-115.

0,0,441,2200,2200,-4.49,14.01,-119.

0,0,0,2200,2200,-4.49,14.01,-119.

0,0,0,0,2200,-4.49,14.01,-119.

0,0,0,2200,2200,-4.49,14.01,-119.

0,0,0,0,2200,-4.15,13.67,-121.

0,0,0,2200,2200,-4.15,13.67,-121.

0,0,0,0,2200,-4.15,13.67,-121.

0,0,0,2200,2200,-4.15,13.67,-121.

0,0,0,0,2200,-4.15,13.67,-121.

0,0,0,2200,2200,-2.61,12.69,-123.

62,0,0,0,2200,-2.61,12.69,-123.

0,0,0,2200,2200,-2.61,12.69,-123.

0,0,0,0,2200,-2.61,12.69,-123.

0,0,1265,0,0,-0.83,11.45,-123.

0,0,0,0,2200,-0.83,11.45,-123.

0,0,0,2200,2200,-0.83,11.45,-123.

0,0,0,0,2200,-0.83,11.45,-123.

0,0,0,2200,2200,-0.83,11.45,-123.

0,0,0,0,2200,0.57,9.59,-124.

0,0,0,2200,2200,0.57,9.59,-124.

0,0,0,0,2200,0.57,9.59,-124.

0,0,0,2200,2200,0.57,9.59,-124.

69,0,74,0,2200,0.57,9.59,-124.

0,0,1688,2200,2200,1.52,8.15,-125.

42,0,0,0,2200,1.52,8.15,-125.

0,0,0,2200,2200,1.52,8.15,-125.

0,0,74,0,2200,1.52,8.15,-125.

0,0,1204,2200,222,2.30,7.06,-125.

66,0,511,0,2200,2.30,7.06,-125.

163,0,41,2200,2200,2.30,7.06,-125.

0,0,0,0,2200,2.30,7.06,-125.

0,47,0,2200,2200,2.30,7.06,-125.

0,0,0,0,2200,3.29,6.65,-125.

0,0,0,2200,2200,3.29,6.65,-125.

0,0,0,0,2200,3.29,6.65,-125.

0,0,0,2200,2200,3.29,6.65,-125.

0,0,0,0,2200,3.28,6.30,-125.

135,0,0,2200,2200,3.28,6.30,-125.

0,0,69,0,2200,3.28,6.30,-125.

54,0,0,2200,2200,3.28,6.30,-125.

0,0,0,0,2200,3.28,6.30,-125.

0,0,0,2200,2200,3.50,5.84,-125.

0,0,0,0,2200,3.50,5.84,-125.

0,0,0,2200,2200,3.50,5.84,-125.

62,0,0,0,2200,3.50,5.84,-125.

50,0,0,2200,2200,3.50,5.84,-125.

0,0,0,0,2200,4.09,5.29,-126.

0,0,0,2200,2200,4.09,5.29,-126.

0,0,0,0,2200,4.09,5.29,-126.

0,0,0,2200,2200,4.09,5.29,-126.

0,0,0,0,2200,3.79,4.43,-127.

0,0,0,2200,2200,3.79,4.43,-127.

0,0,0,0,2200,3.79,4.43,-127.

34,0,0,2200,2200,3.79,4.43,-127.

0,0,0,0,2200,3.79,4.43,-127.

0,0,246,2200,2200,3.19,3.38,-129.

0,0,0,0,2200,3.19,3.38,-129.

0,0,0,2200,2200,3.19,3.38,-129.

0,0,0,0,2200,3.19,3.38,-129.

0,0,637,2200,2200,3.29,2.91,-131.

0,0,0,0,2200,3.29,2.91,-131.

0,0,0,2200,2200,3.29,2.91,-131.

0,0,60,0,2200,3.29,2.91,-131.

0,0,0,2200,2200,3.29,2.91,-131.

0,0,0,0,2200,2.99,2.76,-133.

0,0,0,2200,2200,2.99,2.76,-133.

0,0,0,0,2200,2.99,2.76,-133.

0,0,0,627,2200,2.99,2.76,-133.

0,0,0,0,2200,2.99,2.76,-133.

0,0,785,2200,2200,3.18,2.79,-135.

2200,2200,2200,2200,2200,3.18,2.79,-135.

0,0,0,2200,2200,3.18,2.79,-135.

0,0,0,0,2200,3.18,2.79,-135.

0,0,943,2200,0,2.88,2.84,-136.

0,0,818,0,2200,2.88,2.84,-136.

0,0,0,2200,2200,2.88,2.84,-136.

2200,2200,2200,2200,2200,2.88,2.84,-136.

0,0,0,2200,2200,2.88,2.84,-136.

0,0,0,0,2200,2.34,2.58,-137.

0,0,0,2200,2200,2.34,2.58,-137.

0,0,0,0,2200,2.34,2.58,-137.

0,0,0,2200,2200,2.34,2.58,-137.

0,0,0,0,2200,2.34,2.58,-137.

0,0,0,2200,2200,2.28,2.52,-137.

0,0,0,0,2200,2.28,2.52,-137.

0,0,0,2200,2200,2.28,2.52,-137.

0,0,0,0,2200,2.28,2.52,-137.

0,0,1190,313,1402,2.96,2.21,-137.

0,0,520,0,2200,2.96,2.21,-137.

0,0,0,2200,2200,2.96,2.21,-137.

11,0,0,0,2200,2.96,2.21,-137.

0,0,0,2200,2200,2.96,2.21,-137.

0,0,0,0,2200,2.39,1.83,-137.

0,0,0,2200,2200,2.39,1.83,-137.

0,0,0,0,2200,2.39,1.83,-137.

0,0,0,2200,2200,2.39,1.83,-137.

0,0,0,0,2200,2.54,2.10,-137.

0,0,0,2200,2200,2.54,2.10,-137.

2200,2200,2200,2200,2200,2.54,2.10,-137.

0,0,0,1698,2200,2.54,2.10,-137.

0,0,9,0,2200,2.54,2.10,-137.

0,0,0,2086,0,2.73,1.83,-136.

0,0,0,0,2200,2.73,1.83,-136.

0,0,0,2200,2200,2.73,1.83,-136.

0,0,0,0,2200,2.73,1.83,-136.

0,0,0,2200,2200,2.73,1.83,-136.

0,0,0,0,2200,2.96,1.58,-137.

0,0,0,2200,2200,2.96,1.58,-137.

0,0,0,0,2200,2.96,1.58,-137.

0,0,0,2200,2200,2.96,1.58,-137.

0,0,0,0,2200,3.07,1.91,-138.

0,0,0,2200,2200,3.07,1.91,-138.

0,0,0,0,2200,3.07,1.91,-138.

0,0,0,2200,2200,3.07,1.91,-138.

0,0,0,0,2200,3.07,1.91,-138.

0,0,0,0,0,2.39,1.70,-138.

0,0,125,0,2200,2.39,1.70,-138.

0,0,0,0,2200,2.39,1.70,-138.

0,0,0,0,2200,2.39,1.70,-138.

0,0,0,0,1874,2.39,1.70,-138.

0,0,0,0,2200,2.32,1.39,-137.

0,0,0,2200,2200,2.32,1.39,-137.

0,0,0,0,2200,2.32,1.39,-137.

0,0,0,2200,2200,2.32,1.39,-137.

0,0,0,0,2200,2.34,1.83,-138.

0,0,0,2200,2200,2.34,1.83,-138.

0,0,69,0,2200,2.34,1.83,-138.

0,0,0,2200,2200,2.34,1.83,-138.

124,0,0,0,2200,2.34,1.83,-138.

0,0,0,2200,0,2.51,2.08,-138.

0,259,0,0,2200,2.51,2.08,-138.

0,0,0,2200,2200,2.51,2.08,-138.

0,0,0,0,2200,2.51,2.08,-138.

0,0,0,1502,0,2.54,2.15,-138.

58,0,0,0,2200,2.54,2.15,-138.

116,0,0,2200,2200,2.54,2.15,-138.

50,0,0,0,2200,2.54,2.15,-138.

26,0,0,2200,2200,2.54,2.15,-138.

0,0,0,0,2200,2.17,1.73,-137.

0,0,0,2200,2200,2.17,1.73,-137.

0,0,0,0,2200,2.17,1.73,-137.

0,0,0,2200,0,2.17,1.73,-137.

0,0,0,0,790,2.17,1.73,-137.

0,0,0,572,0,1.79,1.20,-134.

0,0,55,0,2200,1.79,1.20,-134.

0,0,0,2200,2200,1.79,1.20,-134.

0,0,0,0,2200,1.79,1.20,-134.

0,0,0,2200,0,1.55,-0.33,-130.

0,0,0,0,1033,1.55,-0.33,-130.

0,0,0,2200,2200,1.55,-0.33,-130.

0,0,0,0,2079,1.55,-0.33,-130.

0,0,0,2200,2200,1.55,-0.33,-130.

0,0,0,0,2200,2.39,-1.69,-124.

0,0,0,2200,2200,2.39,-1.69,-124.

54,0,0,0,2200,2.39,-1.69,-124.

0,0,0,2200,2200,2.39,-1.69,-124.

0,0,0,0,2200,2.60,-2.86,-119.

0,0,0,2200,2200,2.60,-2.86,-119.

0,0,0,0,2200,2.60,-2.86,-119.

0,0,0,2200,2200,2.60,-2.86,-119.

0,0,0,0,2200,2.60,-2.86,-119.

0,0,0,2200,0,2.58,-3.85,-114.

0,0,0,0,2200,2.58,-3.85,-114.

0,0,0,2200,2200,2.58,-3.85,-114.

0,0,0,0,2200,2.58,-3.85,-114.

0,0,0,2200,2200,2.58,-3.85,-114.

0,0,0,0,2200,2.83,-4.17,-112.

0,0,0,2200,2200,2.83,-4.17,-112.

0,0,0,0,2200,2.83,-4.17,-112.

0,0,0,2200,2200,2.83,-4.17,-112.

0,0,0,0,2200,3.07,-4.46,-111.

0,0,0,2200,2200,3.07,-4.46,-111.

7,0,0,0,2200,3.07,-4.46,-111.

0,0,0,2200,2200,3.07,-4.46,-111.

0,0,0,0,2200,3.07,-4.46,-111.

0,0,0,2200,0,2.41,-4.67,-108.

0,0,0,0,2200,2.41,-4.67,-108.

0,0,0,2200,2200,2.41,-4.67,-108.

0,0,0,0,2200,2.41,-4.67,-108.

0,0,0,2200,2200,2.41,-4.67,-108.

0,0,0,0,2200,2.04,-4.67,-106.

0,0,0,2200,2200,2.04,-4.67,-106.

0,0,0,0,2200,2.04,-4.67,-106.

0,0,0,2200,2200,2.04,-4.67,-106.

0,0,0,0,2200,1.47,-4.69,-103.

0,0,0,2200,2200,1.47,-4.69,-103.

0,0,0,0,2200,1.47,-4.69,-103.

0,0,0,2200,2200,1.47,-4.69,-103.

0,0,0,0,2200,1.47,-4.69,-103.

0,0,0,2200,0,0.84,-4.89,-101.

0,0,0,0,2200,0.84,-4.89,-101.

0,0,0,2105,2200,0.84,-4.89,-101.

0,0,0,0,2200,0.84,-4.89,-101.

0,0,74,1926,0,0.27,-4.61,-99.5

62,0,516,0,2200,0.27,-4.61,-99.5

0,0,0,2200,2200,0.27,-4.61,-99.5

0,0,0,0,2200,0.27,-4.61,-99.5

0,0,0,2200,2200,0.27,-4.61,-99.5

0,0,0,0,2200,0.84,-3.92,-99.1

0,0,0,2200,2200,0.84,-3.92,-99.1

0,0,0,0,2200,0.84,-3.92,-99.1

46,0,0,2200,2200,0.84,-3.92,-99.1

0,0,0,0,2200,0.84,-3.92,-99.1

0,0,0,2200,0,0.45,-3.04,-97.5

0,0,0,0,2200,0.45,-3.04,-97.5

0,0,0,2200,2200,0.45,-3.04,-97.5

0,0,0,0,2200,0.45,-3.04,-97.5

0,0,0,0,0,0.08,-2.26,-96.0

0,0,283,0,2200,0.08,-2.26,-96.0

0,0,0,0,2200,0.08,-2.26,-96.0

0,0,0,0,2200,0.08,-2.26,-96.0

0,0,0,0,0,0.08,-2.26,-96.0

0,0,0,0,2200,0.55,-1.77,-95.4

0,0,227,0,2200,0.55,-1.77,-95.4

0,0,176,0,2200,0.55,-1.77,-95.4

0,0,0,0,2200,0.55,-1.77,-95.4

0,0,0,0,2200,0.55,-1.77,-95.4

0,0,0,0,2200,1.33,-1.75,-93.6

0,0,0,0,2200,1.33,-1.75,-93.6

0,0,0,1895,2200,1.33,-1.75,-93.6

7,0,0,0,2200,1.33,-1.75,-93.6

0,0,0,0,2200,2.13,-1.42,-92.2

0,0,0,0,2200,2.13,-1.42,-92.2

0,0,97,0,0,2.13,-1.42,-92.2

38,0,0,0,2200,2.13,-1.42,-92.2

0,0,0,1772,2200,2.13,-1.42,-92.2

0,150,0,0,2200,2.87,-2.44,-90.1

0,0,0,375,2200,2.87,-2.44,-90.1

0,0,0,0,2200,2.87,-2.44,-90.1

0,0,0,0,0,2.87,-2.44,-90.1

0,0,0,0,2200,2.87,-2.44,-90.1

147,0,0,2200,235,4.78,-3.35,-88.5

245,0,0,0,2200,4.78,-3.35,-88.5

0,0,0,713,2200,4.78,-3.35,-88.5

0,0,0,0,2200,4.78,-3.35,-88.5

0,0,0,2200,2200,5.65,-4.31,-86.9

0,0,0,0,2200,5.65,-4.31,-86.9

0,0,0,1772,2200,5.65,-4.31,-86.9

0,0,0,0,2200,5.65,-4.31,-86.9

0,0,0,0,0,5.65,-4.31,-86.9

0,0,0,0,2200,5.31,-3.83,-84.7

0,0,246,2200,2200,5.31,-3.83,-84.7

0,0,13,0,2200,5.31,-3.83,-84.7

0,0,0,2200,618,5.31,-3.83,-84.7

0,0,0,0,2200,4.97,-3.30,-82.5

0,0,0,2200,624,4.97,-3.30,-82.5

0,0,0,0,5,4.97,-3.30,-82.5

0,0,0,2200,2200,4.97,-3.30,-82.5

0,0,0,0,2200,4.97,-3.30,-82.5

0,0,0,1766,0,4.86,-3.02,-81.0

0,0,0,0,2200,4.86,-3.02,-81.0

0,0,0,2200,2200,4.86,-3.02,-81.0

0,0,0,0,2200,4.86,-3.02,-81.0

0,0,0,2200,2200,4.86,-3.02,-81.0

0,0,0,0,2200,3.96,-2.33,-78.9

0,0,0,2200,2200,3.96,-2.33,-78.9

0,0,0,0,2200,3.96,-2.33,-78.9

0,0,0,2200,2200,3.96,-2.33,-78.9

0,0,32,0,2200,3.07,-1.63,-76.8

0,0,0,2200,2200,3.07,-1.63,-76.8

0,0,0,0,2200,3.07,-1.63,-76.8

0,0,0,2200,2200,3.07,-1.63,-76.8

0,0,320,0,2200,3.07,-1.63,-76.8

0,0,0,2200,2200,4.37,-1.45,-75.6

0,0,948,0,2200,4.37,-1.45,-75.6

2200,2200,2200,2200,2200,4.37,-1.45,-75.6

0,0,74,0,2200,4.37,-1.45,-75.6

0,0,0,892,0,7.25,-1.52,-74.0

0,0,902,0,2200,7.25,-1.52,-74.0

0,0,153,2200,2200,7.25,-1.52,-74.0

0,0,0,0,2200,7.25,-1.52,-74.0

0,0,0,2200,0,7.25,-1.52,-74.0

0,0,0,0,2200,9.66,-1.07,-71.6

0,0,0,2200,2200,9.66,-1.07,-71.6

0,0,0,0,2200,9.66,-1.07,-71.6

0,0,0,1766,2200,9.66,-1.07,-71.6

0,0,0,0,599,9.66,-1.07,-71.6

7,0,0,0,325,-244.,-0.63,-67.4

0,0,823,0,2200,-244.,-0.63,-67.4

0,0,0,2200,2200,-244.,-0.63,-67.4

0,0,0,0,2200,-244.,-0.63,-67.4

0,0,0,2200,2155,80.99,-0.06,-65.4

0,0,1125,0,2200,80.99,-0.06,-65.4

0,0,153,2200,2200,80.99,-0.06,-65.4

0,0,102,0,2200,80.99,-0.06,-65.4

0,0,0,2200,2200,80.99,-0.06,-65.4

0,0,0,0,2200,56.33,0.66,-66.0

0,0,0,2200,2200,56.33,0.66,-66.0

0,0,0,0,2200,56.33,0.66,-66.0

0,0,0,2200,2200,56.33,0.66,-66.0

0,0,69,0,2200,56.33,0.66,-66.0

0,0,0,2200,2200,39.68,0.78,-65.7

0,0,1479,0,2200,39.68,0.78,-65.7

0,0,329,2200,2200,39.68,0.78,-65.7

0,0,148,0,2200,39.68,0.78,-65.7

0,0,0,486,0,27.58,0.31,-65.8

0,0,367,0,2200,27.58,0.31,-65.8

42,0,0,2200,2200,27.58,0.31,-65.8

0,0,0,0,2200,27.58,0.31,-65.8

0,0,0,0,2200,27.58,0.31,-65.8

42,0,0,0,2200,19.02,0.80,-65.2

0,0,0,0,2200,19.02,0.80,-65.2

0,0,0,0,2200,19.02,0.80,-65.2

0,0,0,85,2200,19.02,0.80,-65.2

97,2200,2200,2200,2200,12.54,0.29,-65.8

0,0,60,2200,2200,12.54,0.29,-65.8

0,0,74,0,2200,12.54,0.29,-65.8

0,0,0,0,1153,12.54,0.29,-65.8

0,0,0,0,2200,12.54,0.29,-65.8

0,0,0,0,0,8.69,-1.66,-67.3

0,0,1297,0,2200,8.69,-1.66,-67.3

0,0,418,0,2200,8.69,-1.66,-67.3

0,0,125,0,2200,8.69,-1.66,-67.3

0,0,0,0,567,8.69,-1.66,-67.3

0,0,0,0,2200,6.38,-2.86,-68.8

7,0,474,0,248,6.38,-2.86,-68.8

0,0,74,0,2200,6.38,-2.86,-68.8

0,0,0,2200,2200,6.38,-2.86,-68.8

62,0,0,0,2200,5.14,-2.01,-70.5

73,0,0,2200,2200,5.14,-2.01,-70.5

62,0,0,0,2200,5.14,-2.01,-70.5

0,0,0,2200,2200,5.14,-2.01,-70.5

0,133,0,0,2200,5.14,-2.01,-70.5

0,0,0,2200,2200,4.94,-0.74,-72.6

0,0,185,0,2200,4.94,-0.74,-72.6

0,0,0,2200,2200,4.94,-0.74,-72.6

135,0,0,0,2200,4.94,-0.74,-72.6

163,0,0,0,2200,4.94,-0.74,-72.6

0,0,0,0,2200,4.16,-0.06,-73.5

0,0,0,2200,2200,4.16,-0.06,-73.5

0,0,92,0,2200,4.16,-0.06,-73.5

0,0,0,1778,2200,4.16,-0.06,-73.5

0,0,0,0,2200,2.82,-0.07,-73.5

0,0,0,547,2200,2.82,-0.07,-73.5

0,0,0,0,2200,2.82,-0.07,-73.5

0,0,0,2200,2200,2.82,-0.07,-73.5

0,0,0,0,2200,2.82,-0.07,-73.5

0,0,0,0,0,1.33,0.25,-75.4

2200,2200,2200,2200,2200,1.33,0.25,-75.4

0,0,74,412,2200,1.33,0.25,-75.4

0,0,13,0,2200,1.33,0.25,-75.4

7,0,0,2200,0,1.00,-0.31,-77.8

0,0,167,0,2200,1.00,-0.31,-77.8

0,0,0,2200,2200,1.00,-0.31,-77.8

0,0,0,0,2200,1.00,-0.31,-77.8

0,0,0,2200,2200,1.00,-0.31,-77.8

0,0,0,0,2200,1.68,-1.40,-79.1

0,0,0,2200,2200,1.68,-1.40,-79.1

0,0,0,0,2200,1.68,-1.40,-79.1

0,0,0,2200,2200,1.68,-1.40,-79.1

0,0,0,0,2200,1.68,-1.40,-79.1

0,0,981,2200,0,1.94,-1.25,-80.5

0,0,1242,0,2200,1.94,-1.25,-80.5

0,0,176,2200,2200,1.94,-1.25,-80.5

0,0,0,0,2200,1.94,-1.25,-80.5

0,0,0,0,261,2.79,-1.12,-83.5

0,0,246,0,2200,2.79,-1.12,-83.5

0,0,0,2200,2200,2.79,-1.12,-83.5

0,0,0,0,2200,2.79,-1.12,-83.5

0,0,0,2200,2200,2.79,-1.12,-83.5

0,0,0,0,2200,3.19,-1.29,-87.9

0,0,0,2200,2200,3.19,-1.29,-87.9

0,0,46,0,2200,3.19,-1.29,-87.9

0,0,0,2200,2200,3.19,-1.29,-87.9

0,0,0,0,2200,3.32,-0.75,-93.7

0,0,0,2200,2200,3.32,-0.75,-93.7

0,0,0,0,2200,3.32,-0.75,-93.7

0,0,0,2200,2200,3.32,-0.75,-93.7

0,0,0,0,2200,3.32,-0.75,-93.7

0,0,0,2200,0,2.77,0.27,-98.2

0,0,236,0,2200,2.77,0.27,-98.2

0,0,0,2200,2200,2.77,0.27,-98.2

0,0,41,0,2200,2.77,0.27,-98.2

0,0,0,2200,2200,2.77,0.27,-98.2

0,0,0,0,2200,1.59,0.78,-101.

0,0,0,2200,2200,1.59,0.78,-101.

0,0,97,0,2200,1.59,0.78,-101.

0,0,0,196,2148,1.59,0.78,-101.

0,0,0,0,2200,0.43,0.45,-103.

0,0,0,2200,2200,0.43,0.45,-103.

0,0,0,0,2200,0.43,0.45,-103.

0,0,0,2200,2200,0.43,0.45,-103.

0,0,0,0,2200,0.43,0.45,-103.

0,0,0,0,713,0.22,0.19,-102.

0,0,628,0,2200,0.22,0.19,-102.

0,0,102,0,2200,0.22,0.19,-102.

0,0,0,0,2200,0.22,0.19,-102.

0,0,32,0,0,0.22,0.19,-102.

0,0,0,0,2200,0.01,0.48,-102.

0,0,385,0,2200,0.01,0.48,-102.

0,0,13,0,2200,0.01,0.48,-102.

0,0,0,0,2200,0.01,0.48,-102.

0,0,181,0,2200,0.95,1.21,-101.

0,0,4,0,2200,0.95,1.21,-101.

0,0,13,0,2200,0.95,1.21,-101.

0,0,0,0,2079,0.95,1.21,-101.

0,0,0,0,2200,0.95,1.21,-101.

0,0,0,0,2200,1.27,1.61,-100.

0,0,157,0,2200,1.27,1.61,-100.

0,0,9,0,2200,1.27,1.61,-100.

73,0,0,0,2200,1.27,1.61,-100.

0,0,0,0,2200,1.27,1.61,-100.

0,0,0,42,0,1.01,1.78,-98.5

23,0,260,0,382,1.01,1.78,-98.5

0,0,157,0,2200,1.01,1.78,-98.5

0,0,0,0,2200,1.01,1.78,-98.5

0,0,0,1286,0,0.41,2.06,-96.7

0,0,516,0,0,0.41,2.06,-96.7

0,0,32,1003,2200,0.41,2.06,-96.7

0,0,0,0,2200,0.41,2.06,-96.7

0,0,0,2200,2200,0.41,2.06,-96.7

0,0,0,0,2200,0.02,2.16,-95.8

0,0,0,2200,2200,0.02,2.16,-95.8

42,0,0,0,2200,0.02,2.16,-95.8

0,0,0,2200,2200,0.02,2.16,-95.8

104,0,0,0,2200,0.02,2.16,-95.8

0,0,0,2080,0,0.15,1.83,-95.9

0,0,199,0,1153,0.15,1.83,-95.9

0,25,0,2200,2200,0.15,1.83,-95.9

0,0,4,0,2200,0.15,1.83,-95.9

0,484,0,590,2085,0.35,1.68,-96.2

0,0,227,0,1332,0.35,1.68,-96.2

163,0,102,0,2200,0.35,1.68,-96.2

97,0,0,0,2200,0.35,1.68,-96.2

101,0,0,671,2200,0.35,1.68,-96.2

26,0,0,0,2200,1.09,1.41,-97.3

0,0,0,1224,2200,1.09,1.41,-97.3

62,0,0,0,2200,1.09,1.41,-97.3

3,0,0,0,2200,1.09,1.41,-97.3

0,0,0,0,2200,2.57,2.34,-99.4

0,0,0,0,2200,2.57,2.34,-99.4

0,0,0,0,2200,2.57,2.34,-99.4

0,0,78,0,2200,2.57,2.34,-99.4

0,0,0,0,2200,2.57,2.34,-99.4

0,0,0,0,2200,3.53,2.87,-101.

0,0,423,0,235,3.53,2.87,-101.

0,0,32,24,2200,3.53,2.87,-101.

0,0,0,0,2200,3.53,2.87,-101.

0,0,0,208,2200,3.53,2.87,-101.

0,0,0,0,2200,4.17,3.76,-102.

0,0,0,0,2200,4.17,3.76,-102.

0,0,0,0,2008,4.17,3.76,-102.

0,0,0,0,2200,4.17,3.76,-102.

0,0,0,0,2200,4.89,4.13,-105.

0,0,460,0,2200,4.89,4.13,-105.

0,0,9,0,318,4.89,4.13,-105.

0,0,0,0,2200,4.89,4.13,-105.

0,0,0,0,2200,4.89,4.13,-105.

0,0,0,0,2200,5.00,4.68,-108.

0,0,171,0,2200,5.00,4.68,-108.

0,0,4,0,2200,5.00,4.68,-108.

0,0,0,0,0,5.00,4.68,-108.

0,0,0,0,2200,4.50,4.91,-110.

0,0,0,0,2200,4.50,4.91,-110.

0,0,0,0,2200,4.50,4.91,-110.

11,0,0,0,2200,4.50,4.91,-110.

0,0,0,0,2200,4.50,4.91,-110.

0,0,0,0,1881,3.50,4.95,-111.

0,0,0,0,2200,3.50,4.95,-111.

0,0,0,0,0,3.50,4.95,-111.

0,0,0,0,2200,3.50,4.95,-111.

0,0,0,0,2200,3.50,4.95,-111.

0,0,0,0,2200,2.36,4.56,-111.

0,0,511,0,38,2.36,4.56,-111.

11,0,0,0,2200,2.36,4.56,-111.

54,0,0,0,2200,2.36,4.56,-111.

0,0,0,0,2200,1.03,4.37,-110.

0,0,199,0,2200,1.03,4.37,-110.

0,0,0,0,2200,1.03,4.37,-110.

0,0,0,689,2200,1.03,4.37,-110.

0,0,0,0,2200,1.03,4.37,-110.

0,0,0,0,0,0.78,4.54,-111.

