2200,2200,2200,2200,2200,3.08,-15.0,-96.1
2200,2200,2200,2200,2200,3.08,-15.0,-96.1
2200,2200,2200,2200,2200,2.66,-15.6,-96.1
2200,2200,2200,2200,2200,2.66,-15.6,-96.1
2200,2200,2200,2200,2200,2.66,-15.6,-96.1
2200,2200,2200,2200,2200,2.66,-15.6,-96.1
2200,2200,2200,2200,2200,2.66,-15.6,-96.1
2200,2200,2200,2200,2200,4.56,-15.7,-97.1
2200,2200,2200,2200,2200,4.56,-15.7,-97.1
2200,2200,2200,2200,2200,4.56,-15.7,-97.1
2200,2200,2200,2200,2200,4.56,-15.7,-97.1
2200,2200,2200,2200,2200,4.56,-15.7,-97.1
2200,2200,2200,2200,2200,3.88,-15.6,-96.9
2200,2200,2200,2200,2200,3.88,-15.6,-96.9
2200,2200,2200,2200,2200,3.88,-15.6,-96.9
2200,2200,2200,2200,2200,3.88,-15.6,-96.9
2200,2200,2200,2200,2200,2.17,-15.7,-95.9
2200,2200,2200,2200,2200,2.17,-15.7,-95.9
2200,2200,2200,2200,2200,2.17,-15.7,-95.9
2200,2200,2200,2200,2200,2.17,-15.7,-95.9
2200,2200,2200,2200,2200,2.17,-15.7,-95.9
2200,2200,2200,2200,2200,3.01,-16.3,-91.7
2200,2200,2200,2200,2200,3.01,-16.3,-91.7
2200,2200,2200,2200,2200,3.01,-16.3,-91.7
2200,2200,2200,2200,2200,3.01,-16.3,-91.7
2200,2200,2200,2200,2200,3.01,-16.3,-91.7
2200,2200,2200,2200,2200,3.01,-16.3,-91.7
2200,2200,2200,2200,2200,4.99,-16.4,-94.8
2200,2200,2200,2200,2200,4.99,-16.4,-94.8
2200,2200,2200,2200,2200,4.99,-16.4,-94.8
2200,2200,2200,2200,2200,4.99,-16.4,-94.8
2200,2200,2200,2200,2200,4.99,-16.4,-94.8
2200,2200,2200,2200,2200,4.26,-16.6,-94.8
2200,2200,2200,2200,2200,4.26,-16.6,-94.8
2200,2200,2200,2200,2200,4.26,-16.6,-94.8
2200,2200,2200,2200,2200,4.26,-16.6,-94.8
2200,2200,2200,2200,2200,4.26,-16.6,-94.8
2200,2200,2200,2200,2200,3.70,-16.4,-94.7
2200,2200,2200,2200,2200,3.70,-16.4,-94.7
2200,2200,2200,2200,2200,3.70,-16.4,-94.7
2200,2200,2200,2200,2200,3.70,-16.4,-94.7
2200,2200,2200,2200,2200,3.61,-16.5,-96.1
2200,2200,2200,2200,2200,3.61,-16.5,-96.1
2200,2200,2200,2200,2200,3.61,-16.5,-96.1
2200,2200,2200,2200,2200,3.61,-16.5,-96.1
2200,2200,2200,2200,2200,3.61,-16.5,-96.1
2200,2200,2200,2200,2200,3.44,-16.4,-97.0
2200,2200,2200,2200,2200,3.44,-16.4,-97.0
2200,2200,2200,2200,2200,3.44,-16.4,-97.0
2200,2200,2200,2200,2200,3.44,-16.4,-97.0
2200,2200,2200,2200,2200,3.44,-16.4,-97.0
2200,2200,2200,2200,2200,4.68,-15.6,-94.9
2200,2200,2200,2200,2200,4.68,-15.6,-94.9
2200,2200,2200,2200,2200,4.68,-15.6,-94.9
2200,2200,2200,2200,2200,4.68,-15.6,-94.9
2200,2200,2200,2200,2200,4.68,-15.6,-94.9
2200,2200,2200,2200,2200,7.33,-15.1,-94.2
2200,2200,2200,2200,2200,7.33,-15.1,-94.2
2200,2200,2200,2200,2200,7.33,-15.1,-94.2
2200,2200,2200,2200,2200,7.33,-15.1,-94.2
2200,2200,2200,2200,2200,7.33,-15.1,-94.2
2200,2200,2200,2200,2200,6.11,-14.5,-90.2
2200,2200,2200,2200,2200,6.11,-14.5,-90.2
2200,2200,2200,2200,2200,6.11,-14.5,-90.2
2200,2200,2200,2200,2200,6.11,-14.5,-90.2
2200,2200,2200,2200,2200,6.11,-14.5,-90.2
2200,2200,2200,2200,2200,4.48,-12.1,-92.0
2200,2200,2200,2200,2200,4.48,-12.1,-92.0
2200,2200,2200,2200,2200,4.48,-12.1,-92.0
2200,2200,2200,2200,2200,4.48,-12.1,-92.0
2200,2200,2200,2200,2200,4.48,-12.1,-92.0
2200,2200,2200,2200,2200,2.42,-12.1,-95.4
2200,2200,2200,2200,2200,2.42,-12.1,-95.4
2200,2200,2200,2200,2200,2.42,-12.1,-95.4
2200,2200,2200,2200,2200,2.42,-12.1,-95.4
2200,2200,2200,2200,2200,2.42,-12.1,-95.4
2200,2200,2200,2200,2200,2.24,-10.6,-95.6
2200,2200,2200,2200,2200,2.24,-10.6,-95.6
2200,2200,2200,2200,2200,2.24,-10.6,-95.6
2200,2200,2200,2200,2200,2.24,-10.6,-95.6
2200,2200,2200,2200,2200,2.24,-10.6,-95.6
2200,2200,2200,2200,2200,1.87,-9.04,-101.
2200,2200,2200,2200,2200,1.87,-9.04,-101.
2200,2200,2200,2200,2200,1.87,-9.04,-101.
2200,2200,2200,2200,2200,1.87,-9.04,-101.
2200,2200,2200,2200,2200,1.87,-9.04,-101.
2200,2200,2200,2200,2200,2.37,-8.43,-100.
2200,2200,2200,2200,2200,2.37,-8.43,-100.
2200,2200,2200,2200,2200,2.37,-8.43,-100.
2200,2200,2200,2200,2200,2.37,-8.43,-100.
2200,2200,2200,2200,2200,2.37,-8.43,-100.
2200,2200,2200,2200,2200,2.26,-8.31,-100.
2200,2200,2200,2200,2200,2.26,-8.31,-100.
2200,2200,2200,2200,2200,2.26,-8.31,-100.
2200,2200,2200,2200,2200,2.26,-8.31,-100.
2200,2200,2200,2200,2200,2.26,-8.31,-100.
2200,2200,2200,2200,2200,2.47,-7.73,-100.
2200,2200,2200,2200,2200,2.47,-7.73,-100.
2200,2200,2200,2200,2200,2.47,-7.73,-100.
2200,2200,2200,2200,2200,2.47,-7.73,-100.
2200,2200,2200,2200,2200,2.47,-7.73,-100.
2200,2200,2200,2200,2200,3.31,-6.30,-106.
2200,2200,2200,2200,2200,3.31,-6.30,-106.
2200,2200,2200,2200,2200,3.31,-6.30,-106.
2200,2200,2200,2200,2200,3.31,-6.30,-106.
2200,2200,2200,2200,2200,3.31,-6.30,-106.
2200,2200,2200,2200,2200,3.97,-4.58,-104.
2200,2200,2200,2200,2200,3.97,-4.58,-104.
2200,2200,2200,2200,2200,3.97,-4.58,-104.
2200,2200,2200,2200,2200,3.97,-4.58,-104.
2200,2200,2200,2200,2200,3.97,-4.58,-104.
2200,2200,2200,2200,2200,0.06,-5.47,-99.1
2200,2200,2200,2200,2200,0.06,-5.47,-99.1
2200,2200,2200,2200,2200,0.06,-5.47,-99.1
2200,2200,2200,2200,2200,0.06,-5.47,-99.1
2200,2200,2200,2200,2200,0.06,-5.47,-99.1
2200,2200,2200,2200,2200,1.57,-4.90,-96.1
2200,2200,2200,2200,2200,1.57,-4.90,-96.1
2200,2200,2200,2200,2200,1.57,-4.90,-96.1
2200,2200,2200,2200,2200,1.57,-4.90,-96.1
2200,2200,2200,2200,2200,1.57,-4.90,-96.1
2200,2200,2200,2200,2200,2.28,-4.54,-101.
2200,2200,2200,2200,2200,2.28,-4.54,-101.
2200,2200,2200,2200,2200,2.28,-4.54,-101.
2200,2200,2200,2200,2200,2.28,-4.54,-101.
2200,2200,2200,2200,2200,2.28,-4.54,-101.
2200,2200,2200,2200,2200,2.39,-4.49,-100.
2200,2200,2200,2200,2200,2.39,-4.49,-100.
2200,2200,2200,2200,2200,2.39,-4.49,-100.
2200,2200,2200,2200,2200,2.39,-4.49,-100.
2200,2200,2200,2200,2200,2.39,-4.49,-100.
2200,2200,2200,2200,2200,3.13,-4.56,-99.3
2200,2200,2200,2200,2200,3.13,-4.56,-99.3
2200,2200,2200,2200,2200,3.13,-4.56,-99.3
2200,2200,2200,2200,2200,3.13,-4.56,-99.3
2200,2200,2200,2200,2200,3.13,-4.56,-99.3
2200,2200,2200,2200,2200,3.30,-5.43,-99.0
2200,2200,2200,2200,2200,3.30,-5.43,-99.0
2200,2200,2200,2200,2200,3.30,-5.43,-99.0
2200,2200,2200,2200,2200,3.30,-5.43,-99.0
2200,2200,2200,2200,2200,3.30,-5.43,-99.0
2200,2200,2200,2200,2200,3.25,-5.60,-99.2
2200,2200,2200,2200,2200,3.25,-5.60,-99.2
2200,2200,2200,2200,2200,3.25,-5.60,-99.2
2200,2200,2200,2200,2200,3.25,-5.60,-99.2
2200,2200,2200,2200,2200,2.80,-5.19,-99.5
2200,2200,2200,2200,2200,2.80,-5.19,-99.5
2200,2200,2200,2200,2200,2.80,-5.19,-99.5
2200,2200,2200,2200,2200,2.80,-5.19,-99.5
2200,2200,2200,2200,2200,2.80,-5.19,-99.5
2200,2200,2200,2200,2200,2.80,-5.19,-99.5
2200,2200,2200,2200,2200,3.32,-5.22,-99.8
2200,2200,2200,2200,2200,3.32,-5.22,-99.8
2200,2200,2200,2200,2200,3.32,-5.22,-99.8
2200,2200,2200,2200,2200,3.32,-5.22,-99.8
2200,2200,2200,2200,2200,3.32,-5.22,-99.8
2200,2200,2200,2200,2200,2.66,-5.20,-100.
2200,2200,2200,2200,2200,2.66,-5.20,-100.
2200,2200,2200,2200,2200,2.66,-5.20,-100.
2200,2200,2200,2200,2200,2.66,-5.20,-100.
2200,2200,2200,2200,2200,2.66,-5.20,-100.
2200,2200,2200,2200,2200,3.14,-5.28,-99.2
2200,2200,2200,2200,2200,3.14,-5.28,-99.2
2200,2200,2200,2200,2200,3.14,-5.28,-99.2
2200,2200,2200,2200,2200,3.14,-5.28,-99.2
2200,2200,2200,2200,2200,3.21,-5.36,-99.7
2200,2200,2200,2200,2200,3.21,-5.36,-99.7
2200,2200,2200,2200,2200,3.21,-5.36,-99.7
2200,2200,2200,2200,2200,3.21,-5.36,-99.7
2200,2200,2200,2200,2200,3.21,-5.36,-99.7
2200,2200,2200,2200,2200,2.57,-5.83,-97.3
2200,2200,2200,2200,2200,2.57,-5.83,-97.3
2200,2200,2200,2200,2200,2.57,-5.83,-97.3
2200,2200,2200,2200,2200,2.57,-5.83,-97.3
2200,2200,2200,2200,2200,2.57,-5.83,-97.3
2200,2200,2200,2200,2200,3.27,-6.04,-97.3
2200,2200,2200,2200,2200,3.27,-6.04,-97.3
2200,2200,2200,2200,2200,3.27,-6.04,-97.3
2200,2200,2200,2200,2200,3.27,-6.04,-97.3
2200,2200,2200,2200,2200,3.27,-6.04,-97.3
2200,2200,2200,2200,2200,3.75,-6.40,-97.2
2200,2200,2200,2200,2200,3.75,-6.40,-97.2
2200,2200,2200,2200,2200,3.75,-6.40,-97.2
2200,2200,2200,2200,2200,3.75,-6.40,-97.2
2200,2200,2200,2200,2200,3.75,-6.40,-97.2
2200,2200,2200,2200,2200,3.43,-6.62,-93.6
2200,2200,2200,2200,2200,3.43,-6.62,-93.6
2200,2200,2200,2200,2200,3.43,-6.62,-93.6
2200,2200,2200,2200,2200,3.43,-6.62,-93.6
2200,2200,2200,2200,2200,3.43,-6.62,-93.6
2200,2200,2200,2200,2200,3.18,-6.86,-93.1
2200,2200,2200,2200,2200,3.18,-6.86,-93.1
2200,2200,2200,2200,2200,3.18,-6.86,-93.1
2200,2200,2200,2200,2200,3.18,-6.86,-93.1
2200,2200,2200,2200,2200,3.18,-6.86,-93.1
2200,2200,2200,2200,2200,2.42,-8.18,-92.4
2200,2200,2200,2200,2200,2.42,-8.18,-92.4
2200,2200,2200,2200,2200,1.94,-7.92,-91.5
2200,2200,2200,2200,2200,1.94,-7.92,-91.5
2200,2200,2200,2200,2200,1.94,-7.92,-91.5
2200,2200,2200,2200,2200,1.94,-7.92,-91.5
2200,2200,2200,2200,2200,1.94,-7.92,-91.5
2200,2200,2200,2200,2200,1.99,-8.83,-89.8
2200,2200,2200,2200,2200,1.99,-8.83,-89.8
2200,2200,2200,2200,2200,1.99,-8.83,-89.8
2200,2200,2200,2200,2200,1.99,-8.83,-89.8
2200,2200,2200,2200,2200,1.99,-8.83,-89.8
2200,2200,2200,2200,2200,1.18,-9.47,-86.1
2200,2200,2200,2200,2200,1.18,-9.47,-86.1
2200,2200,2200,2200,2200,1.18,-9.47,-86.1
2200,2200,2200,2200,2200,1.18,-9.47,-86.1
2200,2200,2200,2200,2200,1.18,-9.47,-86.1
2200,2200,2200,2200,2200,0.53,-10.1,-90.6
2200,2200,2200,2200,2200,0.53,-10.1,-90.6
2200,2200,2200,2200,2200,0.53,-10.1,-90.6
2200,2200,2200,2200,2200,0.53,-10.1,-90.6
2200,2200,2200,2200,2200,0.53,-10.1,-90.6
2200,2200,2200,2200,2200,0.56,-11.3,-87.2
2200,2200,2200,2200,2200,0.56,-11.3,-87.2
2200,2200,2200,2200,2200,0.56,-11.3,-87.2
2200,2200,2200,2200,2200,0.56,-11.3,-87.2
2200,2200,2200,2200,2200,0.56,-11.3,-87.2
2200,2200,2200,2200,2200,0.90,-11.4,-85.8
2200,2200,2200,2200,2200,0.90,-11.4,-85.8
2200,2200,2200,2200,2200,0.90,-11.4,-85.8
2200,2200,2200,2200,2200,0.90,-11.4,-85.8
2200,2200,2200,2200,2200,0.90,-11.4,-85.8
2200,2200,2200,2200,2200,0.73,-11.5,-83.1
2200,2200,2200,2200,2200,0.73,-11.5,-83.1
2200,2200,2200,2200,2200,0.73,-11.5,-83.1
2200,2200,2200,2200,2200,0.73,-11.5,-83.1
2200,2200,2200,2200,2200,0.73,-11.5,-83.1
2200,2200,2200,2200,2200,0.60,-11.5,-81.4
2200,2200,2200,2200,2200,0.60,-11.5,-81.4
2200,2200,2200,2200,2200,0.60,-11.5,-81.4
2200,2200,2200,2200,2200,0.60,-11.5,-81.4
2200,2200,2200,2200,2200,0.60,-11.5,-81.4
2200,2200,2200,2200,2200,0.04,-12.4,-80.6
2200,2200,2200,2200,2200,0.04,-12.4,-80.6
2200,2200,2200,2200,2200,0.04,-12.4,-80.6
2200,2200,2200,2200,2200,0.04,-12.4,-80.6
2200,2200,2200,2200,2200,0.04,-12.4,-80.6
2200,2200,2200,2200,2200,0.81,-12.7,-80.7
2200,2200,2200,2200,2200,0.81,-12.7,-80.7
2200,2200,2200,2200,2200,0.81,-12.7,-80.7
2200,2200,2200,2200,2200,0.81,-12.7,-80.7
2200,2200,2200,2200,2200,0.81,-12.7,-80.7
2200,2200,2200,2200,2200,0.92,-12.9,-84.9
2200,2200,2200,2200,2200,0.92,-12.9,-84.9
2200,2200,2200,2200,2200,0.92,-12.9,-84.9
2200,2200,2200,2200,2200,0.92,-12.9,-84.9
2200,2200,2200,2200,2200,1.19,-13.6,-87.1
2200,2200,2200,2200,2200,1.19,-13.6,-87.1
2200,2200,2200,2200,2200,1.19,-13.6,-87.1
2200,2200,2200,2200,2200,1.19,-13.6,-87.1
2200,2200,2200,2200,2200,1.19,-13.6,-87.1
2200,2200,2200,2200,2200,2.71,-13.8,-87.8
2200,2200,2200,2200,2200,2.71,-13.8,-87.8
2200,2200,2200,2200,2200,2.71,-13.8,-87.8
2200,2200,2200,2200,2200,2.71,-13.8,-87.8
2200,2200,2200,2200,2200,2.71,-13.8,-87.8
2200,2200,2200,2200,2200,2.48,-14.0,-91.1
2200,2200,2200,2200,2200,2.48,-14.0,-91.1
2200,2200,2200,2200,2200,2.48,-14.0,-91.1
2200,2200,2200,2200,2200,2.48,-14.0,-91.1
2200,2200,2200,2200,2200,2.48,-14.0,-91.1
2200,2200,2200,2200,2200,3.16,-14.5,-95.8
2200,2200,2200,2200,2200,3.16,-14.5,-95.8
2200,2200,2200,2200,2200,3.16,-14.5,-95.8
2200,2200,2200,2200,2200,3.16,-14.5,-95.8
2200,2200,2200,2200,2200,3.16,-14.5,-95.8
2200,2200,2200,2200,2200,2.56,-14.9,-96.1
2200,2200,2200,2200,2200,2.56,-14.9,-96.1
2200,2200,2200,2200,2200,2.56,-14.9,-96.1
2200,2200,2200,2200,2200,2.56,-14.9,-96.1
2200,2200,2200,2200,2200,2.56,-14.9,-96.1
2200,2200,2200,2200,2200,3.27,-15.1,-99.4
2200,2200,2200,2200,2200,3.27,-15.1,-99.4
2200,2200,2200,2200,2200,3.27,-15.1,-99.4
2200,2200,2200,2200,2200,3.27,-15.1,-99.4
2200,2200,2200,2200,2200,3.27,-15.1,-99.4
2200,2200,2200,2200,2200,3.93,-14.8,-101.
2200,2200,2200,2200,2200,3.93,-14.8,-101.
2200,2200,2200,2200,2200,3.93,-14.8,-101.
2200,2200,2200,2200,2200,3.93,-14.8,-101.
2200,2200,2200,2200,2200,3.93,-14.8,-101.
2200,2200,2200,2200,2200,3.35,-14.3,-101.
2200,2200,2200,2200,2200,3.35,-14.3,-101.
2200,2200,2200,2200,2200,3.35,-14.3,-101.
2200,2200,2200,2200,2200,3.35,-14.3,-101.
2200,2200,2200,2200,2200,3.35,-14.3,-101.
2200,2200,2200,2200,2200,2.90,-14.2,-98.2
2200,2200,2200,2200,2200,2.90,-14.2,-98.2
2200,2200,2200,2200,2200,2.90,-14.2,-98.2
2200,2200,2200,2200,2200,2.90,-14.2,-98.2
2200,2200,2200,2200,2200,2.90,-14.2,-98.2
2200,2200,2200,2200,2200,3.22,-13.8,-100.
2200,2200,2200,2200,2200,3.22,-13.8,-100.
2200,2200,2200,2200,2200,3.22,-13.8,-100.
2200,2200,2200,2200,2200,3.22,-13.8,-100.
2200,2200,2200,2200,2200,2.41,-13.6,-99.5
2200,2200,2200,2200,2200,2.41,-13.6,-99.5
2200,2200,2200,2200,2200,2.41,-13.6,-99.5
2200,2200,2200,2200,2200,2.41,-13.6,-99.5
2200,2200,2200,2200,2200,2.41,-13.6,-99.5
2200,2200,2200,2200,2200,2.46,-13.3,-98.3
2200,2200,2200,2200,2200,2.46,-13.3,-98.3
2200,2200,2200,2200,2200,2.46,-13.3,-98.3
2200,2200,2200,2200,2200,2.46,-13.3,-98.3
2200,2200,2200,2200,2200,2.46,-13.3,-98.3
2200,2200,2200,2200,2200,2.84,-13.2,-98.5
2200,2200,2200,2200,2200,2.84,-13.2,-98.5
2200,2200,2200,2200,2200,2.84,-13.2,-98.5
2200,2200,2200,2200,2200,2.84,-13.2,-98.5
2200,2200,2200,2200,2200,2.84,-13.2,-98.5
2200,2200,2200,2200,2200,3.27,-12.8,-98.7
2200,2200,2200,2200,2200,3.27,-12.8,-98.7
2200,2200,2200,2200,2200,3.27,-12.8,-98.7
2200,2200,2200,2200,2200,3.27,-12.8,-98.7
2200,2200,2200,2200,2200,3.27,-12.8,-98.7
2200,2200,2200,2200,2200,2.91,-12.7,-98.0
2200,2200,2200,2200,2200,2.91,-12.7,-98.0
2200,2200,2200,2200,2200,2.91,-12.7,-98.0
2200,2200,2200,2200,2200,2.91,-12.7,-98.0
2200,2200,2200,2200,2200,2.91,-12.7,-98.0
2200,2200,2200,2200,2200,3.01,-12.5,-98.5
2200,2200,2200,2200,2200,3.01,-12.5,-98.5
2200,2200,2200,2200,2200,3.01,-12.5,-98.5
2200,2200,2200,2200,2200,3.01,-12.5,-98.5
2200,2200,2200,2200,2200,3.01,-12.5,-98.5
2200,2200,2200,2200,2200,2.93,-12.0,-98.8
2200,2200,2200,2200,2200,2.93,-12.0,-98.8
2200,2200,2200,2200,2200,2.93,-12.0,-98.8
2200,2200,2200,2200,2200,2.93,-12.0,-98.8
2200,2200,2200,2200,2200,2.93,-12.0,-98.8
2200,2200,2200,2200,2200,3.32,-11.8,-98.4
2200,2200,2200,2200,2200,3.32,-11.8,-98.4
2200,2200,2200,2200,2200,3.32,-11.8,-98.4
2200,2200,2200,2200,2200,3.32,-11.8,-98.4
2200,2200,2200,2200,2200,3.32,-11.8,-98.4
2200,2200,2200,2200,2200,2.78,-12.0,-98.9
2200,2200,2200,2200,2200,2.78,-12.0,-98.9
2200,2200,2200,2200,2200,2.78,-12.0,-98.9
2200,2200,2200,2200,2200,2.78,-12.0,-98.9
2200,2200,2200,2200,2200,2.78,-12.0,-98.9
2200,2200,2200,2200,2200,2.83,-11.8,-98.9
2200,2200,2200,2200,2200,2.83,-11.8,-98.9
2200,2200,2200,2200,0,2.83,-11.8,-98.9
2200,2200,2200,2200,2200,2.83,-11.8,-98.9
2200,2200,2200,2200,2200,2.83,-11.8,-98.9
2200,2200,2200,2200,2200,3.22,-11.6,-98.2
2200,2200,2200,2200,2200,3.22,-11.6,-98.2
2200,2200,2200,2200,2200,3.22,-11.6,-98.2
2200,2200,2200,2200,2200,3.22,-11.6,-98.2
2200,2200,2200,2200,2200,3.22,-11.6,-98.2
2200,2200,2200,2200,2200,2.68,-11.7,-98.6
2200,2200,2200,2200,2200,2.68,-11.7,-98.6
2200,2200,2200,2200,2200,2.68,-11.7,-98.6
2200,2200,2200,2200,2200,2.68,-11.7,-98.6
2200,2200,2200,2200,2200,2.68,-11.7,-98.6
2200,2200,2200,2200,2200,3.20,-11.2,-98.4
2200,2200,2200,2200,2200,3.20,-11.2,-98.4
2200,2200,2200,2200,2200,3.20,-11.2,-98.4
2200,2200,2200,2200,2200,3.20,-11.2,-98.4
2200,2200,2200,2200,2200,2.79,-10.9,-97.9
2200,2200,2200,2200,2200,2.79,-10.9,-97.9
2200,2200,2200,2200,2200,2.79,-10.9,-97.9
2200,2200,2200,2200,2200,2.79,-10.9,-97.9
2200,2200,2200,2200,2200,2.79,-10.9,-97.9
2200,2200,2200,2200,2200,2.98,-11.2,-98.4
2200,2200,2200,2200,2200,2.98,-11.2,-98.4
2200,2200,2200,2200,2200,2.98,-11.2,-98.4
2200,2200,2200,2200,2200,2.98,-11.2,-98.4
2200,2200,2200,2200,2200,2.98,-11.2,-98.4
2200,2200,2200,2200,2200,2.66,-11.6,-100.
2200,2200,2200,2200,2200,2.66,-11.6,-100.
2200,2200,2200,2200,2200,2.66,-11.6,-100.
2200,2200,2200,2200,2200,2.66,-11.6,-100.
2200,2200,2200,2200,2200,2.66,-11.6,-100.
2200,2200,2200,2200,2200,2.96,-11.6,-100.
2200,2200,2200,2200,2200,2.96,-11.6,-100.
2200,2200,2200,2200,2200,2.96,-11.6,-100.
2200,2200,2200,2200,2200,2.96,-11.6,-100.
2200,2200,2200,2200,2200,2.96,-11.6,-100.
2200,2200,2200,2200,2200,2.73,-11.3,-101.
2200,2200,2200,2200,2200,2.73,-11.3,-101.
2200,2200,2200,2200,2200,2.73,-11.3,-101.
2200,2200,2200,2200,2200,2.73,-11.3,-101.
2200,2200,2200,2200,2200,2.73,-11.3,-101.
2200,2200,2200,2200,2200,2.64,-11.4,-102.
2200,2200,2200,2200,2200,2.64,-11.4,-102.
2200,2200,2200,2200,2200,2.64,-11.4,-102.
2200,2200,2200,2200,2200,2.64,-11.4,-102.
2200,2200,2200,2200,2200,2.64,-11.4,-102.
2200,2200,2200,2200,2200,2.87,-11.4,-103.
2200,2200,2200,2200,2200,2.87,-11.4,-103.
2200,2200,2200,2200,2200,2.87,-11.4,-103.
2200,2200,2200,2200,2200,2.87,-11.4,-103.
2200,2200,2200,2200,2200,2.87,-11.4,-103.
2200,2200,2200,2200,2200,3.28,-11.2,-104.
2200,2200,2200,2200,2200,3.28,-11.2,-104.
2200,2200,2200,2200,2200,3.28,-11.2,-104.
2200,2200,2200,2200,2200,3.28,-11.2,-104.
2200,2200,2200,2200,2200,2.73,-10.7,-104.
2200,2200,2200,2200,2200,2.73,-10.7,-104.
2200,2200,2200,2200,2200,2.73,-10.7,-104.
2200,2200,2200,2200,2200,2.73,-10.7,-104.
2200,2200,2200,2200,2200,2.73,-10.7,-104.
2200,2200,2200,2200,2200,3.04,-10.6,-105.
2200,2200,2200,2200,2200,3.04,-10.6,-105.
2200,2200,2200,2200,2200,3.04,-10.6,-105.
2200,2200,2200,2200,2200,3.04,-10.6,-105.
2200,2200,2200,2200,2200,3.04,-10.6,-105.
2200,2200,2200,2200,2200,2.66,-11.1,-106.
2200,2200,2200,2200,2200,2.66,-11.1,-106.
2200,2200,2200,2200,2200,2.66,-11.1,-106.
2200,2200,2200,2200,2200,2.66,-11.1,-106.
2200,2200,2200,2200,2200,2.66,-11.1,-106.
2200,2200,2200,2200,2200,2.72,-10.8,-107.
2200,2200,2200,2200,2200,2.72,-10.8,-107.
2200,2200,2200,2200,2200,2.72,-10.8,-107.
2200,2200,2200,2200,2200,2.72,-10.8,-107.
2200,2200,2200,2200,2200,2.72,-10.8,-107.
2200,2200,2200,2200,2200,3.04,-10.7,-107.
2200,2200,2200,2200,2200,3.04,-10.7,-107.
2200,2200,2200,2200,2200,3.04,-10.7,-107.
2200,2200,2200,2200,2200,3.04,-10.7,-107.
2200,2200,2200,2200,2200,3.04,-10.7,-107.
2200,2200,2200,2200,2200,2.93,-10.3,-107.
2200,2200,2200,2200,2200,2.93,-10.3,-107.
2200,2200,2200,2200,0,2.93,-10.3,-107.
2200,2200,2200,2200,2200,2.93,-10.3,-107.
2200,2200,2200,2200,2200,2.93,-10.3,-107.
2200,2200,2200,2200,2200,2.88,-10.1,-107.
2200,2200,2200,2200,2200,2.88,-10.1,-107.
2200,2200,2200,2200,2200,2.88,-10.1,-107.
2200,2200,2200,2200,2200,2.88,-10.1,-107.
2200,2200,2200,2200,2200,2.88,-10.1,-107.
2200,2200,2200,2200,2200,2.84,-9.99,-108.
2200,2200,2200,2200,2200,2.84,-9.99,-108.
2200,2200,2200,2200,2200,2.84,-9.99,-108.
2200,2200,2200,2200,2200,2.84,-9.99,-108.
2200,2200,2200,2200,2200,2.84,-9.99,-108.
2200,2200,2200,2200,2200,4.95,-10.0,-108.
2200,2200,2200,2200,2200,4.95,-10.0,-108.
2200,2200,2200,2200,2200,4.95,-10.0,-108.
2200,2200,2200,2200,2200,4.95,-10.0,-108.
2200,2200,2200,2200,2200,4.95,-10.0,-108.
2200,2200,2200,2200,2200,5.46,-9.43,-108.
2200,2200,2200,2200,2200,5.46,-9.43,-108.
2200,2200,2200,2200,2200,5.46,-9.43,-108.
2200,2200,2200,2200,2200,5.46,-9.43,-108.
2200,2200,2200,2200,2200,5.46,-9.43,-108.
2200,2200,2200,2200,2200,5.31,-9.48,-108.
2200,2200,2200,2200,2200,5.31,-9.48,-108.
2200,2200,2200,2200,2200,5.31,-9.48,-108.
2200,2200,2200,2200,2200,5.31,-9.48,-108.
2200,2200,2200,2200,2200,5.31,-9.48,-108.
2200,2200,2200,2200,2200,4.71,-8.89,-108.
2200,2200,2200,2200,2200,4.71,-8.89,-108.
2200,2200,2200,2200,2200,4.71,-8.89,-108.
2200,2200,2200,2200,2200,4.71,-8.89,-108.
2200,2200,2200,2200,2200,4.71,-8.89,-108.
2200,2200,2200,2200,2200,4.87,-8.16,-108.
2200,2200,2200,2200,2200,4.87,-8.16,-108.
2200,2200,2200,2200,2200,4.87,-8.16,-108.
2200,2200,2200,2200,2200,4.87,-8.16,-108.
2200,2200,2200,2200,2200,4.87,-8.16,-108.
2200,2200,2200,2200,2200,5.03,-7.37,-111.
2200,2200,2200,2200,2200,5.03,-7.37,-111.
2200,2200,2200,2200,2200,5.03,-7.37,-111.
2200,2200,2200,2200,2200,5.03,-7.37,-111.
2200,2200,2200,2200,2200,5.31,-6.68,-112.
2200,2200,2200,2200,2200,5.31,-6.68,-112.
2200,2200,2200,2200,2200,5.31,-6.68,-112.
2200,2200,2200,2200,2200,5.31,-6.68,-112.
2200,2200,2200,2200,2200,5.31,-6.68,-112.
2200,2200,2200,2200,2200,5.31,-6.68,-112.
2200,2200,2200,2200,2200,5.63,-4.79,-113.
2200,2200,2200,2200,2200,5.63,-4.79,-113.
2200,2200,2200,2200,2200,5.63,-4.79,-113.
2200,2200,2200,2200,2200,5.63,-4.79,-113.
2200,2200,2200,2200,2200,5.63,-4.79,-113.
2200,2200,2200,2200,2200,6.02,-3.36,-113.
2200,2200,2200,2200,2200,6.02,-3.36,-113.
2200,2200,2200,2200,2200,6.02,-3.36,-113.
2200,2200,2200,2200,2200,6.02,-3.36,-113.
2200,2200,2200,2200,2200,5.58,-2.37,-115.
